0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,sample
45.500000,57.680000,24.539999,6.260000,15.339999,23.459999,30.500000,38.820000,40.299999,39.980000,35.820000,31.139999,78.900002,114.399994,106.639999,94.119995,97.279999,79.479996,52.459999,46.360001,23.740000,36.380001,13.540000,14.920000,18.799999,14.020000,66.839996,61.639999,29.840000,7.240000,10.219999,19.480000,26.599998,27.559999,21.719999,16.980000,14.020000,13.040000,13.040000,13.040000,12.540000,11.440000,10.860000,9.559999,8.860000,8.080000,7.240000,6.260000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,11
64.860001,63.320000,43.739998,9.559999,25.840000,43.119999,52.199997,46.200001,31.139999,35.820000,36.020000,42.520000,44.180000,45.340000,42.980000,92.799995,80.379997,64.360001,59.480000,59.579998,56.439999,71.400002,71.659996,70.379997,60.680000,46.639999,31.760000,39.480000,105.099998,73.739998,30.500000,6.260000,10.860000,21.100000,27.320000,30.699999,30.699999,28.719999,26.099998,22.879999,20.139999,17.359999,14.480000,12.000000,9.559999,8.080000,6.260000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,12
140.099991,141.419998,126.639999,104.299995,86.639999,70.839996,60.779999,50.279999,60.579998,59.259998,74.099998,79.400002,77.979996,68.779999,44.779999,17.719999,5.100000,8.860000,3.620000,14.480000,25.599998,30.059999,29.840000,26.840000,22.600000,17.719999,13.540000,9.559999,7.240000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100000,6.260000,7.240000,8.080000,8.860000,9.559999,9.559999,8.860000,9.559999,10.219999,10.860000,10.860000,11.440000,11.440000,11.440000,11.440000,11.440000,13
110.860001,62.799999,67.040001,44.779999,45.919998,46.200001,50.020000,54.180000,74.799995,73.659996,72.939995,59.919998,53.320000,37.259998,26.599998,24.820000,33.180000,32.180000,21.100000,10.860000,8.080000,3.620000,3.620000,0.000000,7.240000,13.540000,17.719999,19.820000,20.139999,20.459999,21.100000,22.299999,23.740000,24.539999,23.740000,21.719999,18.799999,16.180000,14.020000,11.440000,9.559999,6.260000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,8.080000,9.559999,10.860000,11.440000,12.000000,12.540000,13.040000,14.020000,14.480000,15.339999,14
42.360001,51.439999,56.779999,44.040001,103.540001,91.799995,89.479996,93.839996,83.580002,88.900002,89.759995,83.019997,54.299999,24.539999,15.780000,15.780000,19.139999,23.740000,23.740000,41.739998,18.799999,11.440000,3.620000,12.000000,18.799999,23.180000,25.599998,26.840000,27.080000,26.099998,24.279999,21.719999,18.459999,15.780000,13.040000,10.860000,8.860000,8.080000,7.240000,8.080000,8.860000,8.860000,8.860000,8.080000,6.260000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,5.100000,6.260000,7.240000,8.860000,9.559999,10.860000,12.000000,12.540000,13.540000,14.020000,15
110.159996,74.439995,64.860001,55.259998,56.439999,63.119999,51.439999,50.799999,37.259998,23.740000,5.100000,13.540000,8.080000,9.559999,23.740000,43.119999,55.840000,30.059999,8.080000,12.000000,23.180000,29.179998,31.139999,30.920000,29.179998,27.080000,24.000000,20.139999,18.459999,16.980000,14.920000,12.540000,10.219999,8.860000,8.080000,6.260000,7.240000,8.080000,7.240000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100000,10.219999,14.020000,14.920000,18.459999,13.540000,13.540000,5.100000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16
51.579998,55.500000,42.520000,53.559998,51.579998,50.680000,46.779999,44.779999,50.939999,63.219997,67.820000,62.699997,67.720001,35.820000,31.340000,22.879999,17.359999,8.860000,24.820000,37.079998,41.419998,39.320000,35.639999,31.559999,27.559999,23.740000,20.459999,17.719999,15.339999,12.540000,10.219999,8.860000,7.240000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,6.260000,7.240000,7.240000,8.080000,8.860000,9.559999,10.860000,11.440000,12.540000,13.040000,13.540000,14.480000,14.920000,14.920000,15.339999,17
75.239998,77.400002,51.439999,35.099998,32.180000,35.639999,48.700001,47.480000,50.160000,42.680000,34.139999,31.760000,40.139999,38.980000,39.480000,38.480000,36.739998,32.579998,22.299999,21.400000,25.080000,27.799999,27.799999,25.340000,22.299999,19.480000,16.180000,13.040000,10.219999,8.080000,6.260000,5.100000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,5.100000,6.260000,7.240000,8.080000,8.860000,10.219999,10.860000,12.000000,13.040000,14.020000,14.480000,15.339999,15.780000,18
44.779999,61.959999,71.199997,50.160000,18.799999,18.459999,8.080000,5.100000,8.080000,10.860000,24.820000,49.899998,33.360001,8.080000,19.139999,34.340000,39.820000,40.779999,39.139999,35.459999,30.059999,23.740000,17.359999,12.000000,7.240000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,7.240000,10.219999,12.000000,13.040000,13.040000,11.440000,11.440000,8.860000,6.260000,6.260000,7.240000,7.240000,6.260000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,0.000000,19
41.579998,148.139999,100.320000,45.340000,31.340000,30.279999,30.059999,29.619999,30.279999,28.260000,30.699999,38.299999,57.000000,84.199997,111.399994,69.919998,46.639999,40.299999,32.779999,22.600000,13.540000,8.860000,137.279999,105.299995,58.820000,25.599998,7.240000,3.620000,16.180000,24.820000,28.959999,31.139999,32.180000,32.180000,31.559999,31.139999,29.840000,27.080000,23.459999,19.480000,16.980000,14.020000,12.000000,11.440000,12.000000,13.540000,7.240000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,6.260000,6.260000,7.240000,6.260000,3.620000,3.620000,3.620000,6.260000,6.260000,0.000000,0.000000,20
41.419998,38.980000,38.980000,34.139999,30.699999,34.340000,34.899998,37.259998,31.139999,16.580000,12.000000,11.440000,16.180000,20.779999,12.540000,8.080000,127.540001,191.959991,68.199997,12.000000,14.920000,21.100000,24.279999,148.419998,185.720001,81.040001,25.599998,60.579998,71.119995,72.400002,71.199997,66.260002,58.039997,51.199997,46.779999,40.779999,31.340000,21.400000,14.020000,8.860000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,8.080000,11.440000,14.020000,16.580000,21
86.639999,66.459999,42.360001,23.180000,7.240000,9.559999,20.459999,47.340000,57.340000,23.740000,8.080000,23.740000,36.919998,40.779999,39.320000,34.520000,28.260000,22.879999,18.459999,14.480000,11.440000,9.559999,7.240000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,3.620000,5.100000,5.100000,6.260000,7.240000,8.860000,10.860000,13.540000,15.339999,16.980000,18.100000,18.459999,18.799999,18.459999,18.799999,18.459999,17.719999,16.180000,14.920000,14.020000,13.040000,12.540000,12.000000,11.440000,22
45.500000,175.839996,131.160004,54.299999,39.320000,38.639999,35.099998,22.879999,24.000000,28.500000,34.520000,29.619999,28.500000,28.260000,26.340000,23.740000,25.340000,24.539999,25.340000,24.279999,23.180000,22.299999,56.079998,28.719999,14.480000,3.620000,10.219999,16.580000,18.799999,58.359997,50.020000,25.840000,28.039999,10.860000,6.260000,14.920000,20.139999,22.020000,22.299999,21.100000,17.359999,13.540000,10.219999,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,7.240000,8.080000,23
112.820000,67.720001,44.320000,43.579998,34.899998,28.719999,26.099998,13.040000,13.540000,9.559999,7.240000,6.260000,27.320000,39.980000,42.200001,30.059999,6.260000,14.480000,18.799999,17.719999,17.719999,19.139999,19.139999,17.359999,14.480000,12.000000,8.860000,6.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,5.100000,6.260000,6.260000,7.240000,7.240000,8.080000,8.080000,8.080000,8.860000,8.860000,8.860000,8.860000,8.860000,8.860000,8.860000,24
74.279999,66.459999,49.759998,32.579998,29.400000,38.820000,52.079998,41.739998,28.500000,17.719999,24.279999,35.820000,41.899998,40.619999,35.639999,32.980000,31.959999,31.760000,30.699999,28.500000,27.080000,42.680000,18.100000,13.540000,16.580000,12.000000,0.000000,5.100000,22.299999,54.059998,9.559999,20.139999,9.559999,6.260000,14.020000,16.980000,17.719999,18.100000,17.359999,15.780000,13.540000,11.440000,10.219999,8.080000,6.260000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,5.100000,3.620000,3.620000,25
