1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,sample
87.019997,73.019997,54.299999,39.639999,24.539999,13.54,10.86,8.08,6.26,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,0,3.62,3.62,3.62,3.62,3.62,3.62,0,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,11
90.860001,116.079994,82.939995,111.159996,147.580002,162.119995,156.959991,138.520004,118.540001,100.839996,88.82,77.979996,69.059998,59.48,48.02,42.52,30.5,18.799999,12.54,8.86,3.62,3.62,3.62,0,0,0,0,0,0,0,0,0,0,0,0,3.62,3.62,0,0,0,3.62,3.62,3.62,3.62,3.62,3.62,0,0,3.62,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
129.259995,119.879997,103.739998,91.579994,84.419998,78.559998,70.580002,55.5,37.959999,19.48,12.54,9.559999,7.24,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
80.860001,70.659996,48.700001,29.84,17.719999,9.559999,7.24,6.26,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
49.239998,128.660004,172.860001,122.459999,134.580002,179.259995,191.199997,187.159988,174.119995,164.5,142.800003,129.87999,114.82,99.019997,87.779999,69.339996,47.34,30.059999,20.139999,13.54,12,9.559999,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
120.399994,104.159996,89.839996,78.479996,59.039997,41.419998,24,16.18,12.54,8.86,6.26,3.62,0,3.62,3.62,3.62,3.62,3.62,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,6.26,6.26,7.24,7.24,7.24,7.24,8.08,8.08,9.559999,8.86,9.559999,9.559999,10.219999,10.86,11.44,11.44,11.44,12,12.54,12.54,13.04,13.04,13.04,13.04,13.04,13.54,13.04,13.04,12.54,12.54,12,12.54,12,12,12,11.44,10.86,16
112.279999,182.059998,123.659996,143.160004,179,194.559998,188.940002,160.800003,135.800003,118.459999,100.639999,85.279999,74.360001,65.360001,52.32,42.98,32.98,24.279999,13.54,9.559999,7.24,5.1,3.62,3.62,5.1,5.1,5.1,5.1,5.1,5.1,3.62,3.62,3.62,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,3.62,17
64.139999,59.039997,50.539997,41.899998,30.5,20.139999,13.04,10.219999,7.24,6.26,6.26,5.1,7.24,7.24,7.24,6.26,7.24,6.26,7.24,7.24,7.24,7.24,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,5.1,5.1,6.26,6.26,6.26,5.1,6.26,6.26,7.24,6.26,7.24,8.08,8.86,8.86,8.86,8.86,8.86,9.559999,10.219999,10.219999,10.219999,10.86,10.86,10.86,10.86,11.44,10.86,10.86,10.219999,10.219999,10.219999,9.559999,18
84.5,161.440002,108.059998,119.519997,143.5,171.399994,183.619995,169.599991,144.360001,121.540001,107.699997,84.119995,72.040001,61.419998,54.18,43.879997,34.899998,23.459999,21.719999,14.92,9.559999,7.24,5.1,3.62,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
150.459991,175,191.759995,197.37999,176.319992,160.179993,129.919998,108.720001,89.919998,72.760002,59.799999,51.439999,44.040001,32.98,21.1,12,9.559999,7.24,6.26,5.1,5.1,5.1,5.1,3.62,3.62,3.62,3.62,3.62,3.62,3.62,0,0,0,0,0,0,0,0,3.62,0,0,3.62,3.62,3.62,3.62,3.62,3.62,3.62,3.62,3.62,3.62,5.1,5.1,3.62,5.1,5.1,5.1,5.1,6.26,6.26,6.26,6.26,6.26,6.26,20
84.959999,106.220001,94.759995,107.579994,136.599991,126.860001,109.799995,97.739998,85.119995,80.779999,67.040001,58.919998,52.699997,49.239998,38.299999,24,15.78,10.219999,3.62,0,6.26,9.559999,12.54,15.339999,17.719999,19.82,21.4,22.879999,24.279999,25.84,26.599998,27.32,27.32,27.559999,27.559999,27.08,25.84,25.08,24,23.459999,21.719999,21.1,19.82,18.799999,17.719999,16.18,15.339999,14.48,13.54,12.54,11.44,10.219999,9.559999,8.86,8.08,6.26,6.26,5.1,5.1,5.1,5.1,6.26,5.1,5.1,21
45.779999,129.87999,201.819992,151.660004,160.660004,184.019989,205.039993,203,195.099991,164.699997,141.800003,111.799995,80.619995,62.599998,46.779999,38.639999,28.26,15.78,9.559999,6.26,6.26,5.1,5.1,6.26,7.24,8.08,8.86,9.559999,10.219999,10.86,11.44,11.44,11.44,11.44,11.44,12,12,13.04,12.54,12,12.54,12.54,12.54,12.54,12.54,12.54,12.54,12,12,12,12.54,12.54,12,12,11.44,10.86,11.44,11.44,10.86,10.219999,9.559999,9.559999,9.559999,9.559999,22
195.599991,148.080002,147.020004,187.720001,216.73999,207.539993,187.779999,169.459991,145.039993,127.839996,99.599998,83.959999,73.839996,61,49.099998,37.619999,25.84,14.48,8.86,6.26,3.62,0,0,0,3.62,3.62,5.1,6.26,7.24,8.08,9.559999,10.219999,11.44,12.54,13.04,14.02,14.48,14.92,14.02,14.02,13.54,14.02,13.04,13.04,12.54,12,11.44,10.86,10.86,10.219999,9.559999,8.86,8.08,8.08,8.08,7.24,6.26,6.26,5.1,6.26,6.26,5.1,5.1,5.1,23
171.759995,156.279999,149.399994,126.639999,108.799995,98.659996,78.639999,62.899998,46.919998,26.099998,17.359999,14.02,9.559999,7.24,3.62,0,3.62,6.26,8.08,9.559999,10.219999,10.86,12,12.54,14.02,14.48,15.339999,15.78,16.18,16.98,16.98,17.719999,18.1,18.1,18.459999,18.799999,19.48,19.82,19.139999,19.48,19.48,19.48,19.139999,18.459999,18.799999,18.799999,18.799999,17.719999,17.359999,16.98,16.98,16.58,15.339999,14.92,14.92,14.48,13.54,13.04,12.54,12.54,12,10.86,9.559999,8.86,24
45.919998,37.959999,32.779999,25.34,15.78,9.559999,6.26,3.62,0,3.62,5.1,6.26,8.08,8.86,10.219999,11.44,12,13.04,14.02,14.48,14.92,14.92,15.78,16.18,16.58,16.98,16.98,16.98,17.359999,17.359999,17.359999,16.98,16.98,16.98,16.58,15.78,15.339999,15.339999,14.48,14.48,13.54,13.04,13.04,12.54,11.44,10.86,10.219999,10.219999,9.559999,8.86,8.86,8.08,8.08,7.24,7.24,7.24,7.24,6.26,5.1,5.1,5.1,5.1,5.1,3.62,25
