0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,sample
90.699997,137.679993,69.159996,78.82,99.459999,97.059998,88.239998,81.659996,61.859997,48.700001,34.899998,30.699999,14.48,22.879999,30.92,29.84,25.08,19.139999,13.54,8.08,3.62,0,0,3.62,5.1,7.24,8.86,10.219999,11.44,12.54,13.54,14.02,14.02,14.02,14.48,14.02,14.02,14.92,15.339999,14.92,14.92,14.92,15.339999,14.48,14.48,14.48,14.48,13.54,13.54,13.04,13.04,12,12,11.44,10.86,9.559999,10.219999,8.86,8.86,9.559999,8.86,8.86,8.86,8.08,11
141.479996,70.739998,82.779999,78.059998,81.659996,80.279999,73.400002,64.959999,49.5,18.459999,12,16.98,21.719999,24.82,24.279999,22.299999,19.139999,16.18,12.54,8.86,5.1,0,0,0,5.1,7.24,9.559999,10.86,12,13.54,13.54,14.02,14.48,14.48,14.92,15.339999,15.339999,15.339999,16.18,16.18,16.58,16.18,15.78,14.92,14.48,13.54,12.54,11.44,10.86,10.219999,9.559999,8.86,8.86,8.86,8.08,8.08,7.24,6.26,6.26,5.1,5.1,5.1,3.62,3.62,12
41.259998,50.939999,44.919998,48.559998,51.699997,48.16,43.579998,37.439999,26.84,14.92,12.54,10.219999,6.26,3.62,0,0,0,0,0,0,0,3.62,3.62,5.1,5.1,6.26,7.24,8.08,8.08,8.86,8.86,8.86,8.86,8.08,7.24,7.24,7.24,5.1,5.1,6.26,5.1,5.1,5.1,5.1,5.1,5.1,3.62,3.62,3.62,0,0,0,0,3.62,0,0,0,0,0,0,0,0,0,0,13
48.419998,44.040001,47.739998,44.779999,44.32,45.5,43.879997,38.82,33.360001,23.74,13.54,9.559999,0,0,5.1,8.08,8.86,9.559999,9.559999,9.559999,8.08,7.24,6.26,3.62,0,0,0,0,0,5.1,6.26,6.26,7.24,7.24,8.08,8.86,10.219999,10.86,10.86,10.219999,10.86,10.219999,9.559999,8.86,8.08,7.24,7.24,6.26,5.1,5.1,3.62,3.62,3.62,0,0,0,0,0,0,0,0,0,0,0,14
43.579998,56.439999,59.699997,48.959999,46.639999,44.779999,48.700001,47.059998,49.360001,41.259998,57.68,32.380001,12,30.5,35.279999,31.959999,27.559999,22.02,17.719999,13.54,8.86,3.62,0,0,5.1,6.26,8.08,9.559999,10.86,11.44,12,12.54,13.04,13.54,14.02,14.02,14.48,14.48,14.48,14.48,14.02,13.54,13.04,12,12,11.44,10.86,10.86,10.219999,8.86,8.86,8.08,7.24,6.26,6.26,5.1,5.1,3.62,3.62,3.62,3.62,3.62,0,0,15
48.419998,50.939999,51.439999,50.16,42.82,39.639999,34.34,25.08,13.54,10.219999,6.26,3.62,0,0,0,3.62,5.1,7.24,8.08,8.08,8.86,10.219999,10.86,10.86,10.219999,9.559999,9.559999,8.86,8.08,7.24,7.24,6.26,6.26,5.1,5.1,3.62,3.62,3.62,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
42.360001,45.639999,51.959999,55.5,52.82,49.759998,40.459999,22.879999,12,18.1,24.82,24.539999,20.459999,15.78,10.86,7.24,3.62,0,0,0,0,3.62,7.24,8.86,9.559999,8.86,7.24,7.24,7.24,6.26,6.26,6.26,7.24,7.24,7.24,6.26,5.1,5.1,6.26,6.26,6.26,7.24,6.26,7.24,6.26,6.26,6.26,5.1,3.62,3.62,3.62,3.62,3.62,3.62,3.62,3.62,3.62,3.62,3.62,3.62,0,0,0,0,17
58.599998,53.559998,53.439999,68.979996,71.040001,71.479996,69.059998,58.259998,42.360001,26.099998,28.719999,20.779999,29.179998,30.279999,27.08,22.6,19.139999,15.78,10.219999,5.1,0,0,0,0,3.62,5.1,5.1,6.26,7.24,8.08,8.86,9.559999,9.559999,10.219999,10.219999,10.219999,9.559999,8.86,9.559999,9.559999,9.559999,9.559999,8.86,8.08,7.24,7.24,7.24,6.26,6.26,5.1,5.1,3.62,5.1,5.1,3.62,0,0,0,0,0,0,0,0,0,18
42.68,48.559998,49.899998,71.199997,82.379997,76.879997,75.080002,79.479996,76.459999,78.979996,71.299995,59.579998,46.919998,16.58,8.08,12,21.1,25.34,25.84,23.459999,20.459999,15.78,10.86,6.26,3.62,0,0,3.62,6.26,8.86,10.219999,11.44,12,13.04,13.54,14.02,14.48,14.48,14.48,14.02,14.48,13.54,14.02,13.54,13.04,13.04,13.04,13.04,14.02,13.54,13.04,13.04,12.54,12,12,11.44,10.86,10.219999,9.559999,8.86,8.08,7.24,7.24,6.26,19
74.979996,80.379997,83.639999,79.559998,76.779999,76.019997,67.439995,48.959999,21.4,14.02,20.459999,23.459999,22.879999,19.82,15.78,12,8.86,5.1,0,0,0,3.62,5.1,6.26,8.08,8.86,10.219999,11.44,12.54,12.54,13.04,13.04,13.04,12.54,12,11.44,10.86,10.86,10.219999,9.559999,9.559999,8.86,8.08,8.86,8.08,8.08,8.08,8.08,8.86,8.08,8.08,8.08,8.08,7.24,7.24,6.26,6.26,6.26,6.26,5.1,5.1,3.62,3.62,3.62,20
63.84,62.599998,64.959999,59.799999,59.48,60.779999,60.359997,57.579998,45.779999,29.4,10.219999,10.219999,23.459999,29.619999,31.34,27.799999,22.879999,17.719999,13.54,8.86,5.1,0,0,0,0,3.62,6.26,7.24,8.08,7.24,8.08,8.08,8.86,9.559999,10.86,12,13.04,13.54,14.02,14.02,14.48,14.48,14.02,14.02,13.54,12.54,12,11.44,10.86,10.219999,9.559999,8.86,8.08,8.08,7.24,7.24,6.26,6.26,6.26,5.1,5.1,5.1,5.1,3.62,21
48.279999,61.32,47.879997,50.68,49.639999,52.32,53.559998,51.699997,46.639999,36.919998,21.719999,14.92,18.799999,19.48,20.139999,20.779999,20.459999,19.48,18.1,16.58,14.48,12,8.86,6.26,3.62,0,0,0,0,0,3.62,3.62,5.1,6.26,7.24,7.24,8.08,8.86,8.86,9.559999,10.219999,10.219999,10.86,11.44,12,13.04,13.04,13.04,13.04,13.04,13.04,13.04,12.54,12.54,11.44,10.86,10.86,9.559999,9.559999,8.86,8.08,7.24,6.26,6.26,22
57.459999,57.919998,55.139999,58.139999,67.82,62.899998,55.379997,51.959999,35.639999,13.54,0,3.62,13.54,23.18,26.84,25.84,22.299999,17.359999,13.04,8.86,5.1,0,0,0,3.62,3.62,9.559999,8.86,12,8.08,8.08,5.1,5.1,3.62,5.1,3.62,5.1,0,3.62,3.62,3.62,7.24,0,3.62,0,0,3.62,0,0,0,0,0,0,0,3.62,3.62,3.62,3.62,5.1,5.1,5.1,6.26,3.62,3.62,23
100.459999,106.639999,85.900002,110.099998,106.540001,107.639999,108.299995,88.239998,63.619999,39.82,34.139999,34.52,38.299999,41.259998,35.279999,27.08,18.799999,12.54,6.26,0,0,3.62,6.26,7.24,8.08,10.219999,10.86,10.86,15.339999,16.58,15.339999,15.339999,15.78,10.86,8.86,8.86,6.26,3.62,6.26,5.1,3.62,5.1,3.62,5.1,5.1,3.62,5.1,6.26,0,5.1,5.1,0,5.1,3.62,0,3.62,5.1,3.62,3.62,6.26,5.1,6.26,5.1,5.1,24
57.579998,63.219997,67.720001,68.779999,73.299995,79.479996,62.059998,41.579998,18.799999,18.1,18.799999,18.799999,18.1,16.58,14.48,13.04,10.219999,7.24,3.62,3.62,0,0,0,0,0,3.62,3.62,3.62,6.26,8.08,8.86,8.86,10.219999,10.86,10.86,12,10.86,12,11.44,12.54,10.219999,10.86,11.44,8.86,8.86,8.08,7.24,6.26,7.24,6.26,5.1,5.1,3.62,0,0,0,0,0,0,0,0,0,0,0,25
